-20.081652371186753, 0.9529267449405552
-0.5521481109600792, 0.7170631669184786
1.6429934782299824, 3.1060107322664123
4.3085360828648405, 5.972368913369877
6.345866940735725, 10.778681342622633
8.225387067287429, 18.00235863578024
9.632801140480915, 29.09647199238418
11.273805407811913, 44.535590298334284
12.680272237720182, 58.04517403227257
14.475677160543526, 79.76262083272158
16.19113475009354, 105.34576748019077
17.827402800998392, 132.86223767281268
19.696124354098487, 167.622277267582
