-3.972476702254417, 0.4553022591514093
-3.186200475029394, -0.04734512226877996
-2.9799966858414413, 4.975183265077476
-2.8016318285475306, 11.829967884225425
-2.5959961808268037, 20.971521908955367
-2.3912443087217605, 36.52044914739329
-2.132077109422468, 57.55825422752491
-1.8581697953901628, 71.7302274933125
-1.5839468472093996, 83.61385318277587
-1.103078222032841, 97.31632065273142
-0.6905443899975534, 106.44603839689417
0.03923332465339335, 115.55760717752054
0.6036187455120778, 123.76330595207097
1.4026781557496708, 130.58258172951733
2.394779411184496, 137.84847982703252
3.9389247922732764, 142.79446693337752
