-3.986206787712363, -0.0015781707423059288
-3.986206787712363, -0.0015781707423059288
-3.227706365551689, 0.8703611643744011
-3.007330603097949, 3.1460833747603374
-2.8012530675693803, 9.083950792636273
-2.6781241862557117, 16.39956126853366
-2.527850768174609, 26.917280180542747
-2.3089900496334694, 40.177070757285236
-1.9938924792273287, 55.719685312754024
-1.9938924792273287, 55.719685312754024
-1.7060025724183099, 68.51786094737591
-1.431463990089087, 78.11313906051498
-1.0878330926622946, 86.7891327162686
-0.7164895170008441, 94.54820917075018
-0.6889030924255692, 94.54663100000789
-0.22081765026158084, 100.92717531109693
0.2887105555950109, 106.84768285080764
0.7983650151109849, 111.85285135998865
1.3220020674036714, 115.48422223800392
2.038680964893592, 119.56221543608805
2.7968657529058074, 122.72250234752899
3.954864316770431, 127.23291432900126
